issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
48,80,33,t3276,Female,Unismoke,NA,0.03677
48,81,34,t3276,Female,Unismoke,NA,0.04141
48,82,35,t3276,Female,Unismoke,NA,0.04666
48,83,36,t3276,Female,Unismoke,NA,0.05266
48,84,37,t3276,Female,Unismoke,NA,0.05953
48,85,38,t3276,Female,Unismoke,NA,0.06738
48,86,39,t3276,Female,Unismoke,NA,0.07612
48,87,40,t3276,Female,Unismoke,NA,0.08566
48,88,41,t3276,Female,Unismoke,NA,0.09611
48,89,42,t3276,Female,Unismoke,NA,0.10746
48,90,43,t3276,Female,Unismoke,NA,0.11954
48,91,44,t3276,Female,Unismoke,NA,0.1323
48,92,45,t3276,Female,Unismoke,NA,0.14588
48,93,46,t3276,Female,Unismoke,NA,0.15987
48,94,47,t3276,Female,Unismoke,NA,0.17425
48,95,48,t3276,Female,Unismoke,NA,0.19071
48,96,49,t3276,Female,Unismoke,NA,0.20982
48,97,50,t3276,Female,Unismoke,NA,0.23048
48,98,51,t3276,Female,Unismoke,NA,0.25251
48,99,52,t3276,Female,Unismoke,NA,0.27555
48,100,53,t3276,Female,Unismoke,NA,0.29921
48,101,54,t3276,Female,Unismoke,NA,0.32314
48,102,55,t3276,Female,Unismoke,NA,0.34698
48,103,56,t3276,Female,Unismoke,NA,0.37036
48,104,57,t3276,Female,Unismoke,NA,0.39292
48,105,58,t3276,Female,Unismoke,NA,0.4143
48,106,59,t3276,Female,Unismoke,NA,0.43413
48,107,60,t3276,Female,Unismoke,NA,0.45205
48,108,61,t3276,Female,Unismoke,NA,0.46769
48,109,62,t3276,Female,Unismoke,NA,0.48068
48,110,63,t3276,Female,Unismoke,NA,0.49065
48,111,64,t3276,Female,Unismoke,NA,0.49723
48,112,65,t3276,Female,Unismoke,NA,0.5
48,113,66,t3276,Female,Unismoke,NA,0.5
48,114,67,t3276,Female,Unismoke,NA,0.5
48,115,68,t3276,Female,Unismoke,NA,0.5
48,116,69,t3276,Female,Unismoke,NA,0.5
48,117,70,t3276,Female,Unismoke,NA,0.5
48,118,71,t3276,Female,Unismoke,NA,0.5
48,119,72,t3276,Female,Unismoke,NA,0.5
48,120,73,t3276,Female,Unismoke,NA,0.5
49,49,1,t3276,Female,Unismoke,3.5e-4,0.00164
49,50,2,t3276,Female,Unismoke,5.6e-4,0.00178
49,51,3,t3276,Female,Unismoke,0.00102,0.00194
49,52,4,t3276,Female,Unismoke,0.00126,0.00211
49,53,5,t3276,Female,Unismoke,0.00145,0.0023
49,54,6,t3276,Female,Unismoke,0.00167,0.00251
49,55,7,t3276,Female,Unismoke,0.00191,0.00274
49,56,8,t3276,Female,Unismoke,0.00216,0.003
49,57,9,t3276,Female,Unismoke,0.00246,0.0033
49,58,10,t3276,Female,Unismoke,0.00282,0.00363
49,59,11,t3276,Female,Unismoke,0.00323,0.00401
49,60,12,t3276,Female,Unismoke,0.00377,0.00443
49,61,13,t3276,Female,Unismoke,0.00438,0.00492
49,62,14,t3276,Female,Unismoke,0.00498,0.00546
49,63,15,t3276,Female,Unismoke,0.00561,0.00608
49,64,16,t3276,Female,Unismoke,0.00637,0.00676
49,65,17,t3276,Female,Unismoke,0.00721,0.00753
49,66,18,t3276,Female,Unismoke,0.00807,0.00837
49,67,19,t3276,Female,Unismoke,0.00905,0.00931
49,68,20,t3276,Female,Unismoke,0.01017,0.01035
49,69,21,t3276,Female,Unismoke,0.01149,0.01149
49,70,22,t3276,Female,Unismoke,0.01274,0.01274
49,71,23,t3276,Female,Unismoke,0.0141,0.0141
49,72,24,t3276,Female,Unismoke,0.01559,0.01559
49,73,25,t3276,Female,Unismoke,0.01725,0.01725
49,74,26,t3276,Female,Unismoke,NA,0.01911
49,75,27,t3276,Female,Unismoke,NA,0.02121
49,76,28,t3276,Female,Unismoke,NA,0.0236
49,77,29,t3276,Female,Unismoke,NA,0.0263
49,78,30,t3276,Female,Unismoke,NA,0.02934
49,79,31,t3276,Female,Unismoke,NA,0.03278
49,80,32,t3276,Female,Unismoke,NA,0.03677
49,81,33,t3276,Female,Unismoke,NA,0.04141
49,82,34,t3276,Female,Unismoke,NA,0.04666
49,83,35,t3276,Female,Unismoke,NA,0.05266
49,84,36,t3276,Female,Unismoke,NA,0.05953
49,85,37,t3276,Female,Unismoke,NA,0.06738
49,86,38,t3276,Female,Unismoke,NA,0.07612
49,87,39,t3276,Female,Unismoke,NA,0.08566
49,88,40,t3276,Female,Unismoke,NA,0.09611
49,89,41,t3276,Female,Unismoke,NA,0.10746
49,90,42,t3276,Female,Unismoke,NA,0.11954
49,91,43,t3276,Female,Unismoke,NA,0.1323
49,92,44,t3276,Female,Unismoke,NA,0.14588
49,93,45,t3276,Female,Unismoke,NA,0.15987
49,94,46,t3276,Female,Unismoke,NA,0.17425
49,95,47,t3276,Female,Unismoke,NA,0.19071
49,96,48,t3276,Female,Unismoke,NA,0.20982
49,97,49,t3276,Female,Unismoke,NA,0.23048
49,98,50,t3276,Female,Unismoke,NA,0.25251
49,99,51,t3276,Female,Unismoke,NA,0.27555
49,100,52,t3276,Female,Unismoke,NA,0.29921
49,101,53,t3276,Female,Unismoke,NA,0.32314
49,102,54,t3276,Female,Unismoke,NA,0.34698
49,103,55,t3276,Female,Unismoke,NA,0.37036
49,104,56,t3276,Female,Unismoke,NA,0.39292
49,105,57,t3276,Female,Unismoke,NA,0.4143
49,106,58,t3276,Female,Unismoke,NA,0.43413
49,107,59,t3276,Female,Unismoke,NA,0.45205
49,108,60,t3276,Female,Unismoke,NA,0.46769
49,109,61,t3276,Female,Unismoke,NA,0.48068
49,110,62,t3276,Female,Unismoke,NA,0.49065
49,111,63,t3276,Female,Unismoke,NA,0.49723
49,112,64,t3276,Female,Unismoke,NA,0.5
49,113,65,t3276,Female,Unismoke,NA,0.5
49,114,66,t3276,Female,Unismoke,NA,0.5
49,115,67,t3276,Female,Unismoke,NA,0.5
49,116,68,t3276,Female,Unismoke,NA,0.5
49,117,69,t3276,Female,Unismoke,NA,0.5
49,118,70,t3276,Female,Unismoke,NA,0.5
49,119,71,t3276,Female,Unismoke,NA,0.5
49,120,72,t3276,Female,Unismoke,NA,0.5
50,50,1,t3276,Female,Unismoke,3.6e-4,0.00178
50,51,2,t3276,Female,Unismoke,6.8e-4,0.00194
50,52,3,t3276,Female,Unismoke,0.00115,0.00211
50,53,4,t3276,Female,Unismoke,0.0014,0.0023
50,54,5,t3276,Female,Unismoke,0.00161,0.00251
50,55,6,t3276,Female,Unismoke,0.00184,0.00274
50,56,7,t3276,Female,Unismoke,0.0021,0.003
50,57,8,t3276,Female,Unismoke,0.00237,0.0033
50,58,9,t3276,Female,Unismoke,0.00271,0.00363
50,59,10,t3276,Female,Unismoke,0.00312,0.00401
50,60,11,t3276,Female,Unismoke,0.00357,0.00443
50,61,12,t3276,Female,Unismoke,0.00413,0.00492
50,62,13,t3276,Female,Unismoke,0.00478,0.00546
50,63,14,t3276,Female,Unismoke,0.00543,0.00608
50,64,15,t3276,Female,Unismoke,0.00615,0.00676
50,65,16,t3276,Female,Unismoke,0.00701,0.00753
50,66,17,t3276,Female,Unismoke,0.00792,0.00837
50,67,18,t3276,Female,Unismoke,0.00887,0.00931
50,68,19,t3276,Female,Unismoke,0.00995,0.01035
50,69,20,t3276,Female,Unismoke,0.01119,0.01149
50,70,21,t3276,Female,Unismoke,0.01274,0.01274
50,71,22,t3276,Female,Unismoke,0.0141,0.0141
50,72,23,t3276,Female,Unismoke,0.01559,0.01559
50,73,24,t3276,Female,Unismoke,0.01725,0.01725
50,74,25,t3276,Female,Unismoke,0.01911,0.01911
50,75,26,t3276,Female,Unismoke,NA,0.02121
50,76,27,t3276,Female,Unismoke,NA,0.0236
50,77,28,t3276,Female,Unismoke,NA,0.0263
50,78,29,t3276,Female,Unismoke,NA,0.02934
50,79,30,t3276,Female,Unismoke,NA,0.03278
50,80,31,t3276,Female,Unismoke,NA,0.03677
50,81,32,t3276,Female,Unismoke,NA,0.04141
50,82,33,t3276,Female,Unismoke,NA,0.04666
50,83,34,t3276,Female,Unismoke,NA,0.05266
50,84,35,t3276,Female,Unismoke,NA,0.05953
50,85,36,t3276,Female,Unismoke,NA,0.06738
50,86,37,t3276,Female,Unismoke,NA,0.07612
50,87,38,t3276,Female,Unismoke,NA,0.08566
50,88,39,t3276,Female,Unismoke,NA,0.09611
50,89,40,t3276,Female,Unismoke,NA,0.10746
50,90,41,t3276,Female,Unismoke,NA,0.11954
50,91,42,t3276,Female,Unismoke,NA,0.1323
50,92,43,t3276,Female,Unismoke,NA,0.14588
50,93,44,t3276,Female,Unismoke,NA,0.15987
50,94,45,t3276,Female,Unismoke,NA,0.17425
50,95,46,t3276,Female,Unismoke,NA,0.19071
50,96,47,t3276,Female,Unismoke,NA,0.20982
50,97,48,t3276,Female,Unismoke,NA,0.23048
50,98,49,t3276,Female,Unismoke,NA,0.25251
50,99,50,t3276,Female,Unismoke,NA,0.27555
50,100,51,t3276,Female,Unismoke,NA,0.29921
50,101,52,t3276,Female,Unismoke,NA,0.32314
50,102,53,t3276,Female,Unismoke,NA,0.34698
50,103,54,t3276,Female,Unismoke,NA,0.37036
50,104,55,t3276,Female,Unismoke,NA,0.39292
50,105,56,t3276,Female,Unismoke,NA,0.4143
50,106,57,t3276,Female,Unismoke,NA,0.43413
50,107,58,t3276,Female,Unismoke,NA,0.45205
50,108,59,t3276,Female,Unismoke,NA,0.46769
50,109,60,t3276,Female,Unismoke,NA,0.48068
50,110,61,t3276,Female,Unismoke,NA,0.49065
50,111,62,t3276,Female,Unismoke,NA,0.49723
50,112,63,t3276,Female,Unismoke,NA,0.5
50,113,64,t3276,Female,Unismoke,NA,0.5
50,114,65,t3276,Female,Unismoke,NA,0.5
50,115,66,t3276,Female,Unismoke,NA,0.5
50,116,67,t3276,Female,Unismoke,NA,0.5
50,117,68,t3276,Female,Unismoke,NA,0.5
50,118,69,t3276,Female,Unismoke,NA,0.5
50,119,70,t3276,Female,Unismoke,NA,0.5
50,120,71,t3276,Female,Unismoke,NA,0.5
51,51,1,t3276,Female,Unismoke,3.8e-4,0.00194
51,52,2,t3276,Female,Unismoke,8.2e-4,0.00211
51,53,3,t3276,Female,Unismoke,0.00126,0.0023
51,54,4,t3276,Female,Unismoke,0.00153,0.00251
51,55,5,t3276,Female,Unismoke,0.00177,0.00274
51,56,6,t3276,Female,Unismoke,0.00203,0.003
51,57,7,t3276,Female,Unismoke,0.00231,0.0033
51,58,8,t3276,Female,Unismoke,0.00262,0.00363
51,59,9,t3276,Female,Unismoke,0.00299,0.00401
51,60,10,t3276,Female,Unismoke,0.00346,0.00443
51,61,11,t3276,Female,Unismoke,0.00394,0.00492
51,62,12,t3276,Female,Unismoke,0.00454,0.00546
51,63,13,t3276,Female,Unismoke,0.00521,0.00608
51,64,14,t3276,Female,Unismoke,0.00593,0.00676
51,65,15,t3276,Female,Unismoke,0.00675,0.00753
51,66,16,t3276,Female,Unismoke,0.0077,0.00837
51,67,17,t3276,Female,Unismoke,0.00868,0.00931
51,68,18,t3276,Female,Unismoke,0.00972,0.01035
51,69,19,t3276,Female,Unismoke,0.01092,0.01149
51,70,20,t3276,Female,Unismoke,0.01234,0.01274
51,71,21,t3276,Female,Unismoke,0.0141,0.0141
51,72,22,t3276,Female,Unismoke,0.01559,0.01559
51,73,23,t3276,Female,Unismoke,0.01725,0.01725
51,74,24,t3276,Female,Unismoke,0.01911,0.01911
51,75,25,t3276,Female,Unismoke,0.02121,0.02121
51,76,26,t3276,Female,Unismoke,NA,0.0236
51,77,27,t3276,Female,Unismoke,NA,0.0263
51,78,28,t3276,Female,Unismoke,NA,0.02934
51,79,29,t3276,Female,Unismoke,NA,0.03278
51,80,30,t3276,Female,Unismoke,NA,0.03677
51,81,31,t3276,Female,Unismoke,NA,0.04141
51,82,32,t3276,Female,Unismoke,NA,0.04666
51,83,33,t3276,Female,Unismoke,NA,0.05266
51,84,34,t3276,Female,Unismoke,NA,0.05953
51,85,35,t3276,Female,Unismoke,NA,0.06738
51,86,36,t3276,Female,Unismoke,NA,0.07612
51,87,37,t3276,Female,Unismoke,NA,0.08566
51,88,38,t3276,Female,Unismoke,NA,0.09611
51,89,39,t3276,Female,Unismoke,NA,0.10746
51,90,40,t3276,Female,Unismoke,NA,0.11954
51,91,41,t3276,Female,Unismoke,NA,0.1323
51,92,42,t3276,Female,Unismoke,NA,0.14588
51,93,43,t3276,Female,Unismoke,NA,0.15987
51,94,44,t3276,Female,Unismoke,NA,0.17425
51,95,45,t3276,Female,Unismoke,NA,0.19071
51,96,46,t3276,Female,Unismoke,NA,0.20982
51,97,47,t3276,Female,Unismoke,NA,0.23048
51,98,48,t3276,Female,Unismoke,NA,0.25251
51,99,49,t3276,Female,Unismoke,NA,0.27555
51,100,50,t3276,Female,Unismoke,NA,0.29921
51,101,51,t3276,Female,Unismoke,NA,0.32314
51,102,52,t3276,Female,Unismoke,NA,0.34698
51,103,53,t3276,Female,Unismoke,NA,0.37036
51,104,54,t3276,Female,Unismoke,NA,0.39292
51,105,55,t3276,Female,Unismoke,NA,0.4143
51,106,56,t3276,Female,Unismoke,NA,0.43413
51,107,57,t3276,Female,Unismoke,NA,0.45205
51,108,58,t3276,Female,Unismoke,NA,0.46769
51,109,59,t3276,Female,Unismoke,NA,0.48068
51,110,60,t3276,Female,Unismoke,NA,0.49065
51,111,61,t3276,Female,Unismoke,NA,0.49723
51,112,62,t3276,Female,Unismoke,NA,0.5
51,113,63,t3276,Female,Unismoke,NA,0.5
51,114,64,t3276,Female,Unismoke,NA,0.5
51,115,65,t3276,Female,Unismoke,NA,0.5
51,116,66,t3276,Female,Unismoke,NA,0.5
51,117,67,t3276,Female,Unismoke,NA,0.5
51,118,68,t3276,Female,Unismoke,NA,0.5
51,119,69,t3276,Female,Unismoke,NA,0.5
51,120,70,t3276,Female,Unismoke,NA,0.5
52,52,1,t3276,Female,Unismoke,4e-4,0.00211
52,53,2,t3276,Female,Unismoke,9.4e-4,0.0023
52,54,3,t3276,Female,Unismoke,0.00136,0.00251
52,55,4,t3276,Female,Unismoke,0.00166,0.00274
52,56,5,t3276,Female,Unismoke,0.00194,0.003
52,57,6,t3276,Female,Unismoke,0.00223,0.0033
52,58,7,t3276,Female,Unismoke,0.00254,0.00363
52,59,8,t3276,Female,Unismoke,0.0029,0.00401
52,60,9,t3276,Female,Unismoke,0.00333,0.00443
52,61,10,t3276,Female,Unismoke,0.00384,0.00492
52,62,11,t3276,Female,Unismoke,0.00435,0.00546
52,63,12,t3276,Female,Unismoke,0.00498,0.00608
52,64,13,t3276,Female,Unismoke,0.00569,0.00676
52,65,14,t3276,Female,Unismoke,0.0065,0.00753
52,66,15,t3276,Female,Unismoke,0.00742,0.00837
52,67,16,t3276,Female,Unismoke,0.00846,0.00931
52,68,17,t3276,Female,Unismoke,0.00952,0.01035
52,69,18,t3276,Female,Unismoke,0.01068,0.01149
52,70,19,t3276,Female,Unismoke,0.01205,0.01274
52,71,20,t3276,Female,Unismoke,0.01365,0.0141
52,72,21,t3276,Female,Unismoke,0.01559,0.01559
52,73,22,t3276,Female,Unismoke,0.01725,0.01725
52,74,23,t3276,Female,Unismoke,0.01911,0.01911
52,75,24,t3276,Female,Unismoke,0.02121,0.02121
52,76,25,t3276,Female,Unismoke,0.0236,0.0236
52,77,26,t3276,Female,Unismoke,NA,0.0263
52,78,27,t3276,Female,Unismoke,NA,0.02934
52,79,28,t3276,Female,Unismoke,NA,0.03278
52,80,29,t3276,Female,Unismoke,NA,0.03677
52,81,30,t3276,Female,Unismoke,NA,0.04141
52,82,31,t3276,Female,Unismoke,NA,0.04666
52,83,32,t3276,Female,Unismoke,NA,0.05266
52,84,33,t3276,Female,Unismoke,NA,0.05953
52,85,34,t3276,Female,Unismoke,NA,0.06738
52,86,35,t3276,Female,Unismoke,NA,0.07612
52,87,36,t3276,Female,Unismoke,NA,0.08566
52,88,37,t3276,Female,Unismoke,NA,0.09611
52,89,38,t3276,Female,Unismoke,NA,0.10746
52,90,39,t3276,Female,Unismoke,NA,0.11954
52,91,40,t3276,Female,Unismoke,NA,0.1323
52,92,41,t3276,Female,Unismoke,NA,0.14588
52,93,42,t3276,Female,Unismoke,NA,0.15987
52,94,43,t3276,Female,Unismoke,NA,0.17425
52,95,44,t3276,Female,Unismoke,NA,0.19071
52,96,45,t3276,Female,Unismoke,NA,0.20982
52,97,46,t3276,Female,Unismoke,NA,0.23048
52,98,47,t3276,Female,Unismoke,NA,0.25251
52,99,48,t3276,Female,Unismoke,NA,0.27555
52,100,49,t3276,Female,Unismoke,NA,0.29921
52,101,50,t3276,Female,Unismoke,NA,0.32314
52,102,51,t3276,Female,Unismoke,NA,0.34698
52,103,52,t3276,Female,Unismoke,NA,0.37036
52,104,53,t3276,Female,Unismoke,NA,0.39292
52,105,54,t3276,Female,Unismoke,NA,0.4143
52,106,55,t3276,Female,Unismoke,NA,0.43413
52,107,56,t3276,Female,Unismoke,NA,0.45205
52,108,57,t3276,Female,Unismoke,NA,0.46769
52,109,58,t3276,Female,Unismoke,NA,0.48068
52,110,59,t3276,Female,Unismoke,NA,0.49065
52,111,60,t3276,Female,Unismoke,NA,0.49723
52,112,61,t3276,Female,Unismoke,NA,0.5
52,113,62,t3276,Female,Unismoke,NA,0.5
52,114,63,t3276,Female,Unismoke,NA,0.5
52,115,64,t3276,Female,Unismoke,NA,0.5
52,116,65,t3276,Female,Unismoke,NA,0.5
52,117,66,t3276,Female,Unismoke,NA,0.5
52,118,67,t3276,Female,Unismoke,NA,0.5
52,119,68,t3276,Female,Unismoke,NA,0.5
52,120,69,t3276,Female,Unismoke,NA,0.5
53,53,1,t3276,Female,Unismoke,4.2e-4,0.0023
53,54,2,t3276,Female,Unismoke,0.00101,0.00251
53,55,3,t3276,Female,Unismoke,0.00144,0.00274
53,56,4,t3276,Female,Unismoke,0.0018,0.003
53,57,5,t3276,Female,Unismoke,0.00214,0.0033
53,58,6,t3276,Female,Unismoke,0.00246,0.00363
53,59,7,t3276,Female,Unismoke,0.00282,0.00401
53,60,8,t3276,Female,Unismoke,0.00323,0.00443
53,61,9,t3276,Female,Unismoke,0.0037200000000000002,0.00492
53,62,10,t3276,Female,Unismoke,0.00427,0.00546
53,63,11,t3276,Female,Unismoke,0.0048,0.00608
53,64,12,t3276,Female,Unismoke,0.00545,0.00676
53,65,13,t3276,Female,Unismoke,0.00622,0.00753
53,66,14,t3276,Female,Unismoke,0.00713,0.00837
53,67,15,t3276,Female,Unismoke,0.00818,0.00931
53,68,16,t3276,Female,Unismoke,0.00931,0.01035
53,69,17,t3276,Female,Unismoke,0.01048,0.01149
53,70,18,t3276,Female,Unismoke,0.01181,0.01274
53,71,19,t3276,Female,Unismoke,0.01335,0.0141
53,72,20,t3276,Female,Unismoke,0.01515,0.01559
53,73,21,t3276,Female,Unismoke,0.01725,0.01725
53,74,22,t3276,Female,Unismoke,0.01911,0.01911
53,75,23,t3276,Female,Unismoke,0.02121,0.02121
53,76,24,t3276,Female,Unismoke,0.0236,0.0236
53,77,25,t3276,Female,Unismoke,0.0263,0.0263
53,78,26,t3276,Female,Unismoke,NA,0.02934
53,79,27,t3276,Female,Unismoke,NA,0.03278
53,80,28,t3276,Female,Unismoke,NA,0.03677
53,81,29,t3276,Female,Unismoke,NA,0.04141
53,82,30,t3276,Female,Unismoke,NA,0.04666
53,83,31,t3276,Female,Unismoke,NA,0.05266
53,84,32,t3276,Female,Unismoke,NA,0.05953
53,85,33,t3276,Female,Unismoke,NA,0.06738
53,86,34,t3276,Female,Unismoke,NA,0.07612
53,87,35,t3276,Female,Unismoke,NA,0.08566
53,88,36,t3276,Female,Unismoke,NA,0.09611
53,89,37,t3276,Female,Unismoke,NA,0.10746
53,90,38,t3276,Female,Unismoke,NA,0.11954
53,91,39,t3276,Female,Unismoke,NA,0.1323
53,92,40,t3276,Female,Unismoke,NA,0.14588
53,93,41,t3276,Female,Unismoke,NA,0.15987
53,94,42,t3276,Female,Unismoke,NA,0.17425
53,95,43,t3276,Female,Unismoke,NA,0.19071
53,96,44,t3276,Female,Unismoke,NA,0.20982
53,97,45,t3276,Female,Unismoke,NA,0.23048
53,98,46,t3276,Female,Unismoke,NA,0.25251
53,99,47,t3276,Female,Unismoke,NA,0.27555
53,100,48,t3276,Female,Unismoke,NA,0.29921
53,101,49,t3276,Female,Unismoke,NA,0.32314
53,102,50,t3276,Female,Unismoke,NA,0.34698
53,103,51,t3276,Female,Unismoke,NA,0.37036
53,104,52,t3276,Female,Unismoke,NA,0.39292
53,105,53,t3276,Female,Unismoke,NA,0.4143
53,106,54,t3276,Female,Unismoke,NA,0.43413
53,107,55,t3276,Female,Unismoke,NA,0.45205
