issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
57,106,50,t3268,Female,Smoker,NA,0.42726
57,107,51,t3268,Female,Smoker,NA,0.44611
57,108,52,t3268,Female,Smoker,NA,0.46277
57,109,53,t3268,Female,Smoker,NA,0.47686
57,110,54,t3268,Female,Smoker,NA,0.488
57,111,55,t3268,Female,Smoker,NA,0.49583
57,112,56,t3268,Female,Smoker,NA,0.5
57,113,57,t3268,Female,Smoker,NA,0.5
57,114,58,t3268,Female,Smoker,NA,0.5
57,115,59,t3268,Female,Smoker,NA,0.5
57,116,60,t3268,Female,Smoker,NA,0.5
57,117,61,t3268,Female,Smoker,NA,0.5
57,118,62,t3268,Female,Smoker,NA,0.5
57,119,63,t3268,Female,Smoker,NA,0.5
57,120,64,t3268,Female,Smoker,NA,0.5
58,58,1,t3268,Female,Smoker,0.0013,0.00659
58,59,2,t3268,Female,Smoker,0.00251,0.00731
58,60,3,t3268,Female,Smoker,0.00415,0.00812
58,61,4,t3268,Female,Smoker,0.00589,0.00901
58,62,5,t3268,Female,Smoker,0.00751,0.01001
58,63,6,t3268,Female,Smoker,0.00894,0.01109
58,64,7,t3268,Female,Smoker,0.01048,0.01228
58,65,8,t3268,Female,Smoker,0.01211,0.01357
58,66,9,t3268,Female,Smoker,0.01386,0.01496
58,67,10,t3268,Female,Smoker,0.01568,0.01645
58,68,11,t3268,Female,Smoker,0.01738,0.01802
58,69,12,t3268,Female,Smoker,0.01909,0.01966
58,70,13,t3268,Female,Smoker,0.02094,0.02149
58,71,14,t3268,Female,Smoker,0.02283,0.02351
58,72,15,t3268,Female,Smoker,0.02483,0.02547
58,73,16,t3268,Female,Smoker,0.02715,0.02765
58,74,17,t3268,Female,Smoker,0.02972,0.02999
58,75,18,t3268,Female,Smoker,0.03239,0.03261
58,76,19,t3268,Female,Smoker,0.03534,0.03549
58,77,20,t3268,Female,Smoker,0.03873,0.03873
58,78,21,t3268,Female,Smoker,0.04227,0.04227
58,79,22,t3268,Female,Smoker,0.0462,0.0462
58,80,23,t3268,Female,Smoker,0.05141,0.05141
58,81,24,t3268,Female,Smoker,0.05761,0.05761
58,82,25,t3268,Female,Smoker,0.06464,0.06464
58,83,26,t3268,Female,Smoker,NA,0.07252
58,84,27,t3268,Female,Smoker,NA,0.08055
58,85,28,t3268,Female,Smoker,NA,0.08778
58,86,29,t3268,Female,Smoker,NA,0.09921
58,87,30,t3268,Female,Smoker,NA,0.10938
58,88,31,t3268,Female,Smoker,NA,0.12048
58,89,32,t3268,Female,Smoker,NA,0.13226
58,90,33,t3268,Female,Smoker,NA,0.14456
58,91,34,t3268,Female,Smoker,NA,0.15692
58,92,35,t3268,Female,Smoker,NA,0.16963
58,93,36,t3268,Female,Smoker,NA,0.18259
58,94,37,t3268,Female,Smoker,NA,0.19474
58,95,38,t3268,Female,Smoker,NA,0.20713
58,96,39,t3268,Female,Smoker,NA,0.22269
58,97,40,t3268,Female,Smoker,NA,0.23898
58,98,41,t3268,Female,Smoker,NA,0.25583
58,99,42,t3268,Female,Smoker,NA,0.27273
58,100,43,t3268,Female,Smoker,NA,0.28919
58,101,44,t3268,Female,Smoker,NA,0.3133
58,102,45,t3268,Female,Smoker,NA,0.33747
58,103,46,t3268,Female,Smoker,NA,0.36133
58,104,47,t3268,Female,Smoker,NA,0.3845
58,105,48,t3268,Female,Smoker,NA,0.4066
58,106,49,t3268,Female,Smoker,NA,0.42726
58,107,50,t3268,Female,Smoker,NA,0.44611
58,108,51,t3268,Female,Smoker,NA,0.46277
58,109,52,t3268,Female,Smoker,NA,0.47686
58,110,53,t3268,Female,Smoker,NA,0.488
58,111,54,t3268,Female,Smoker,NA,0.49583
58,112,55,t3268,Female,Smoker,NA,0.5
58,113,56,t3268,Female,Smoker,NA,0.5
58,114,57,t3268,Female,Smoker,NA,0.5
58,115,58,t3268,Female,Smoker,NA,0.5
58,116,59,t3268,Female,Smoker,NA,0.5
58,117,60,t3268,Female,Smoker,NA,0.5
58,118,61,t3268,Female,Smoker,NA,0.5
58,119,62,t3268,Female,Smoker,NA,0.5
58,120,63,t3268,Female,Smoker,NA,0.5
59,59,1,t3268,Female,Smoker,0.00141,0.00731
59,60,2,t3268,Female,Smoker,0.00277,0.00812
59,61,3,t3268,Female,Smoker,0.00462,0.00901
59,62,4,t3268,Female,Smoker,0.0066,0.01001
59,63,5,t3268,Female,Smoker,0.00846,0.01109
59,64,6,t3268,Female,Smoker,0.01002,0.01228
59,65,7,t3268,Female,Smoker,0.0117,0.01357
59,66,8,t3268,Female,Smoker,0.01347,0.01496
59,67,9,t3268,Female,Smoker,0.01533,0.01645
59,68,10,t3268,Female,Smoker,0.01725,0.01802
59,69,11,t3268,Female,Smoker,0.01904,0.01966
59,70,12,t3268,Female,Smoker,0.02081,0.02149
59,71,13,t3268,Female,Smoker,0.02281,0.02351
59,72,14,t3268,Female,Smoker,0.02477,0.02547
59,73,15,t3268,Female,Smoker,0.02699,0.02765
59,74,16,t3268,Female,Smoker,0.02958,0.02999
59,75,17,t3268,Female,Smoker,0.03236,0.03261
59,76,18,t3268,Female,Smoker,0.03531,0.03549
59,77,19,t3268,Female,Smoker,0.03854,0.03873
59,78,20,t3268,Female,Smoker,0.04227,0.04227
59,79,21,t3268,Female,Smoker,0.0462,0.0462
59,80,22,t3268,Female,Smoker,0.05141,0.05141
59,81,23,t3268,Female,Smoker,0.05761,0.05761
59,82,24,t3268,Female,Smoker,0.06464,0.06464
59,83,25,t3268,Female,Smoker,0.07252,0.07252
59,84,26,t3268,Female,Smoker,NA,0.08055
59,85,27,t3268,Female,Smoker,NA,0.08778
59,86,28,t3268,Female,Smoker,NA,0.09921
59,87,29,t3268,Female,Smoker,NA,0.10938
59,88,30,t3268,Female,Smoker,NA,0.12048
59,89,31,t3268,Female,Smoker,NA,0.13226
59,90,32,t3268,Female,Smoker,NA,0.14456
59,91,33,t3268,Female,Smoker,NA,0.15692
59,92,34,t3268,Female,Smoker,NA,0.16963
59,93,35,t3268,Female,Smoker,NA,0.18259
59,94,36,t3268,Female,Smoker,NA,0.19474
59,95,37,t3268,Female,Smoker,NA,0.20713
59,96,38,t3268,Female,Smoker,NA,0.22269
59,97,39,t3268,Female,Smoker,NA,0.23898
59,98,40,t3268,Female,Smoker,NA,0.25583
59,99,41,t3268,Female,Smoker,NA,0.27273
59,100,42,t3268,Female,Smoker,NA,0.28919
59,101,43,t3268,Female,Smoker,NA,0.3133
59,102,44,t3268,Female,Smoker,NA,0.33747
59,103,45,t3268,Female,Smoker,NA,0.36133
59,104,46,t3268,Female,Smoker,NA,0.3845
59,105,47,t3268,Female,Smoker,NA,0.4066
59,106,48,t3268,Female,Smoker,NA,0.42726
59,107,49,t3268,Female,Smoker,NA,0.44611
59,108,50,t3268,Female,Smoker,NA,0.46277
59,109,51,t3268,Female,Smoker,NA,0.47686
59,110,52,t3268,Female,Smoker,NA,0.488
59,111,53,t3268,Female,Smoker,NA,0.49583
59,112,54,t3268,Female,Smoker,NA,0.5
59,113,55,t3268,Female,Smoker,NA,0.5
59,114,56,t3268,Female,Smoker,NA,0.5
59,115,57,t3268,Female,Smoker,NA,0.5
59,116,58,t3268,Female,Smoker,NA,0.5
59,117,59,t3268,Female,Smoker,NA,0.5
59,118,60,t3268,Female,Smoker,NA,0.5
59,119,61,t3268,Female,Smoker,NA,0.5
59,120,62,t3268,Female,Smoker,NA,0.5
60,60,1,t3268,Female,Smoker,0.00155,0.00812
60,61,2,t3268,Female,Smoker,0.00308,0.00901
60,62,3,t3268,Female,Smoker,0.00515,0.01001
60,63,4,t3268,Female,Smoker,0.0074,0.01109
60,64,5,t3268,Female,Smoker,0.00952,0.01228
60,65,6,t3268,Female,Smoker,0.01122,0.01357
60,66,7,t3268,Female,Smoker,0.01304,0.01496
60,67,8,t3268,Female,Smoker,0.01493,0.01645
60,68,9,t3268,Female,Smoker,0.01689,0.01802
60,69,10,t3268,Female,Smoker,0.01889,0.01966
60,70,11,t3268,Female,Smoker,0.02074,0.02149
60,71,12,t3268,Female,Smoker,0.02274,0.02351
60,72,13,t3268,Female,Smoker,0.02463,0.02547
60,73,14,t3268,Female,Smoker,0.0269,0.02765
60,74,15,t3268,Female,Smoker,0.02944,0.02999
60,75,16,t3268,Female,Smoker,0.03224,0.03261
60,76,17,t3268,Female,Smoker,0.03527,0.03549
60,77,18,t3268,Female,Smoker,0.03848,0.03873
60,78,19,t3268,Female,Smoker,0.04209,0.04227
60,79,20,t3268,Female,Smoker,0.0462,0.0462
60,80,21,t3268,Female,Smoker,0.05141,0.05141
60,81,22,t3268,Female,Smoker,0.05761,0.05761
60,82,23,t3268,Female,Smoker,0.06464,0.06464
60,83,24,t3268,Female,Smoker,0.07252,0.07252
60,84,25,t3268,Female,Smoker,0.08055,0.08055
60,85,26,t3268,Female,Smoker,NA,0.08778
60,86,27,t3268,Female,Smoker,NA,0.09921
60,87,28,t3268,Female,Smoker,NA,0.10938
60,88,29,t3268,Female,Smoker,NA,0.12048
60,89,30,t3268,Female,Smoker,NA,0.13226
60,90,31,t3268,Female,Smoker,NA,0.14456
60,91,32,t3268,Female,Smoker,NA,0.15692
60,92,33,t3268,Female,Smoker,NA,0.16963
60,93,34,t3268,Female,Smoker,NA,0.18259
60,94,35,t3268,Female,Smoker,NA,0.19474
60,95,36,t3268,Female,Smoker,NA,0.20713
60,96,37,t3268,Female,Smoker,NA,0.22269
60,97,38,t3268,Female,Smoker,NA,0.23898
60,98,39,t3268,Female,Smoker,NA,0.25583
60,99,40,t3268,Female,Smoker,NA,0.27273
60,100,41,t3268,Female,Smoker,NA,0.28919
60,101,42,t3268,Female,Smoker,NA,0.3133
60,102,43,t3268,Female,Smoker,NA,0.33747
60,103,44,t3268,Female,Smoker,NA,0.36133
60,104,45,t3268,Female,Smoker,NA,0.3845
60,105,46,t3268,Female,Smoker,NA,0.4066
60,106,47,t3268,Female,Smoker,NA,0.42726
60,107,48,t3268,Female,Smoker,NA,0.44611
60,108,49,t3268,Female,Smoker,NA,0.46277
60,109,50,t3268,Female,Smoker,NA,0.47686
60,110,51,t3268,Female,Smoker,NA,0.488
60,111,52,t3268,Female,Smoker,NA,0.49583
60,112,53,t3268,Female,Smoker,NA,0.5
60,113,54,t3268,Female,Smoker,NA,0.5
60,114,55,t3268,Female,Smoker,NA,0.5
60,115,56,t3268,Female,Smoker,NA,0.5
60,116,57,t3268,Female,Smoker,NA,0.5
60,117,58,t3268,Female,Smoker,NA,0.5
60,118,59,t3268,Female,Smoker,NA,0.5
60,119,60,t3268,Female,Smoker,NA,0.5
60,120,61,t3268,Female,Smoker,NA,0.5
61,61,1,t3268,Female,Smoker,0.0017,0.00901
61,62,2,t3268,Female,Smoker,0.00342,0.01001
61,63,3,t3268,Female,Smoker,0.00576,0.01109
61,64,4,t3268,Female,Smoker,0.0083,0.01228
61,65,5,t3268,Female,Smoker,0.01071,0.01357
61,66,6,t3268,Female,Smoker,0.01255,0.01496
61,67,7,t3268,Female,Smoker,0.01449,0.01645
61,68,8,t3268,Female,Smoker,0.01649,0.01802
61,69,9,t3268,Female,Smoker,0.01853,0.01966
61,70,10,t3268,Female,Smoker,0.02058,0.02149
61,71,11,t3268,Female,Smoker,0.02269,0.02351
61,72,12,t3268,Female,Smoker,0.02447,0.02547
61,73,13,t3268,Female,Smoker,0.02673,0.02765
61,74,14,t3268,Female,Smoker,0.02935,0.02999
61,75,15,t3268,Female,Smoker,0.03213,0.03261
61,76,16,t3268,Female,Smoker,0.03515,0.03549
61,77,17,t3268,Female,Smoker,0.03843,0.03873
61,78,18,t3268,Female,Smoker,0.04195,0.04227
61,79,19,t3268,Female,Smoker,0.04604,0.0462
61,80,20,t3268,Female,Smoker,0.05141,0.05141
61,81,21,t3268,Female,Smoker,0.05761,0.05761
61,82,22,t3268,Female,Smoker,0.06464,0.06464
61,83,23,t3268,Female,Smoker,0.07252,0.07252
61,84,24,t3268,Female,Smoker,0.08055,0.08055
61,85,25,t3268,Female,Smoker,0.08778,0.08778
61,86,26,t3268,Female,Smoker,NA,0.09921
61,87,27,t3268,Female,Smoker,NA,0.10938
61,88,28,t3268,Female,Smoker,NA,0.12048
61,89,29,t3268,Female,Smoker,NA,0.13226
61,90,30,t3268,Female,Smoker,NA,0.14456
61,91,31,t3268,Female,Smoker,NA,0.15692
61,92,32,t3268,Female,Smoker,NA,0.16963
61,93,33,t3268,Female,Smoker,NA,0.18259
61,94,34,t3268,Female,Smoker,NA,0.19474
61,95,35,t3268,Female,Smoker,NA,0.20713
61,96,36,t3268,Female,Smoker,NA,0.22269
61,97,37,t3268,Female,Smoker,NA,0.23898
61,98,38,t3268,Female,Smoker,NA,0.25583
61,99,39,t3268,Female,Smoker,NA,0.27273
61,100,40,t3268,Female,Smoker,NA,0.28919
61,101,41,t3268,Female,Smoker,NA,0.3133
61,102,42,t3268,Female,Smoker,NA,0.33747
61,103,43,t3268,Female,Smoker,NA,0.36133
61,104,44,t3268,Female,Smoker,NA,0.3845
61,105,45,t3268,Female,Smoker,NA,0.4066
61,106,46,t3268,Female,Smoker,NA,0.42726
61,107,47,t3268,Female,Smoker,NA,0.44611
61,108,48,t3268,Female,Smoker,NA,0.46277
61,109,49,t3268,Female,Smoker,NA,0.47686
61,110,50,t3268,Female,Smoker,NA,0.488
61,111,51,t3268,Female,Smoker,NA,0.49583
61,112,52,t3268,Female,Smoker,NA,0.5
61,113,53,t3268,Female,Smoker,NA,0.5
61,114,54,t3268,Female,Smoker,NA,0.5
61,115,55,t3268,Female,Smoker,NA,0.5
61,116,56,t3268,Female,Smoker,NA,0.5
61,117,57,t3268,Female,Smoker,NA,0.5
61,118,58,t3268,Female,Smoker,NA,0.5
61,119,59,t3268,Female,Smoker,NA,0.5
61,120,60,t3268,Female,Smoker,NA,0.5
62,62,1,t3268,Female,Smoker,0.0018600000000000001,0.01001
62,63,2,t3268,Female,Smoker,0.00382,0.01109
62,64,3,t3268,Female,Smoker,0.00645,0.01228
62,65,4,t3268,Female,Smoker,0.00933,0.01357
62,66,5,t3268,Female,Smoker,0.01202,0.01496
62,67,6,t3268,Female,Smoker,0.01398,0.01645
62,68,7,t3268,Female,Smoker,0.01604,0.01802
62,69,8,t3268,Female,Smoker,0.01812,0.01966
62,70,9,t3268,Female,Smoker,0.02023,0.02149
62,71,10,t3268,Female,Smoker,0.02252,0.02351
62,72,11,t3268,Female,Smoker,0.0243,0.02547
62,73,12,t3268,Female,Smoker,0.02646,0.02765
62,74,13,t3268,Female,Smoker,0.02911,0.02999
62,75,14,t3268,Female,Smoker,0.03195,0.03261
62,76,15,t3268,Female,Smoker,0.03495,0.03549
62,77,16,t3268,Female,Smoker,0.03817,0.03873
62,78,17,t3268,Female,Smoker,0.04185,0.04227
62,79,18,t3268,Female,Smoker,0.04592,0.0462
62,80,19,t3268,Female,Smoker,0.05141,0.05141
62,81,20,t3268,Female,Smoker,0.05761,0.05761
62,82,21,t3268,Female,Smoker,0.06464,0.06464
62,83,22,t3268,Female,Smoker,0.07252,0.07252
62,84,23,t3268,Female,Smoker,0.08055,0.08055
62,85,24,t3268,Female,Smoker,0.08778,0.08778
62,86,25,t3268,Female,Smoker,0.09921,0.09921
62,87,26,t3268,Female,Smoker,NA,0.10938
62,88,27,t3268,Female,Smoker,NA,0.12048
62,89,28,t3268,Female,Smoker,NA,0.13226
62,90,29,t3268,Female,Smoker,NA,0.14456
62,91,30,t3268,Female,Smoker,NA,0.15692
62,92,31,t3268,Female,Smoker,NA,0.16963
62,93,32,t3268,Female,Smoker,NA,0.18259
62,94,33,t3268,Female,Smoker,NA,0.19474
62,95,34,t3268,Female,Smoker,NA,0.20713
62,96,35,t3268,Female,Smoker,NA,0.22269
62,97,36,t3268,Female,Smoker,NA,0.23898
62,98,37,t3268,Female,Smoker,NA,0.25583
62,99,38,t3268,Female,Smoker,NA,0.27273
62,100,39,t3268,Female,Smoker,NA,0.28919
62,101,40,t3268,Female,Smoker,NA,0.3133
62,102,41,t3268,Female,Smoker,NA,0.33747
62,103,42,t3268,Female,Smoker,NA,0.36133
62,104,43,t3268,Female,Smoker,NA,0.3845
62,105,44,t3268,Female,Smoker,NA,0.4066
62,106,45,t3268,Female,Smoker,NA,0.42726
62,107,46,t3268,Female,Smoker,NA,0.44611
62,108,47,t3268,Female,Smoker,NA,0.46277
62,109,48,t3268,Female,Smoker,NA,0.47686
62,110,49,t3268,Female,Smoker,NA,0.488
62,111,50,t3268,Female,Smoker,NA,0.49583
62,112,51,t3268,Female,Smoker,NA,0.5
62,113,52,t3268,Female,Smoker,NA,0.5
62,114,53,t3268,Female,Smoker,NA,0.5
62,115,54,t3268,Female,Smoker,NA,0.5
62,116,55,t3268,Female,Smoker,NA,0.5
62,117,56,t3268,Female,Smoker,NA,0.5
62,118,57,t3268,Female,Smoker,NA,0.5
62,119,58,t3268,Female,Smoker,NA,0.5
62,120,59,t3268,Female,Smoker,NA,0.5
63,63,1,t3268,Female,Smoker,0.00205,0.01109
63,64,2,t3268,Female,Smoker,0.00425,0.01228
63,65,3,t3268,Female,Smoker,0.00723,0.01357
63,66,4,t3268,Female,Smoker,0.01048,0.01496
63,67,5,t3268,Female,Smoker,0.01346,0.01645
63,68,6,t3268,Female,Smoker,0.01554,0.01802
63,69,7,t3268,Female,Smoker,0.01769,0.01966
63,70,8,t3268,Female,Smoker,0.01983,0.02149
63,71,9,t3268,Female,Smoker,0.02217,0.02351
63,72,10,t3268,Female,Smoker,0.02411,0.02547
63,73,11,t3268,Female,Smoker,0.02625,0.02765
63,74,12,t3268,Female,Smoker,0.02886,0.02999
63,75,13,t3268,Female,Smoker,0.03172,0.03261
63,76,14,t3268,Female,Smoker,0.03474,0.03549
63,77,15,t3268,Female,Smoker,0.03786,0.03873
63,78,16,t3268,Female,Smoker,0.04149,0.04227
63,79,17,t3268,Female,Smoker,0.04571,0.0462
63,80,18,t3268,Female,Smoker,0.0512,0.05141
63,81,19,t3268,Female,Smoker,0.05761,0.05761
63,82,20,t3268,Female,Smoker,0.06464,0.06464
63,83,21,t3268,Female,Smoker,0.07252,0.07252
63,84,22,t3268,Female,Smoker,0.08055,0.08055
63,85,23,t3268,Female,Smoker,0.08778,0.08778
63,86,24,t3268,Female,Smoker,0.09921,0.09921
63,87,25,t3268,Female,Smoker,0.10938,0.10938
63,88,26,t3268,Female,Smoker,NA,0.12048
63,89,27,t3268,Female,Smoker,NA,0.13226
63,90,28,t3268,Female,Smoker,NA,0.14456
63,91,29,t3268,Female,Smoker,NA,0.15692
63,92,30,t3268,Female,Smoker,NA,0.16963
63,93,31,t3268,Female,Smoker,NA,0.18259
63,94,32,t3268,Female,Smoker,NA,0.19474
63,95,33,t3268,Female,Smoker,NA,0.20713
63,96,34,t3268,Female,Smoker,NA,0.22269
63,97,35,t3268,Female,Smoker,NA,0.23898
63,98,36,t3268,Female,Smoker,NA,0.25583
63,99,37,t3268,Female,Smoker,NA,0.27273
63,100,38,t3268,Female,Smoker,NA,0.28919
63,101,39,t3268,Female,Smoker,NA,0.3133
63,102,40,t3268,Female,Smoker,NA,0.33747
63,103,41,t3268,Female,Smoker,NA,0.36133
63,104,42,t3268,Female,Smoker,NA,0.3845
63,105,43,t3268,Female,Smoker,NA,0.4066
63,106,44,t3268,Female,Smoker,NA,0.42726
63,107,45,t3268,Female,Smoker,NA,0.44611
63,108,46,t3268,Female,Smoker,NA,0.46277
63,109,47,t3268,Female,Smoker,NA,0.47686
63,110,48,t3268,Female,Smoker,NA,0.488
63,111,49,t3268,Female,Smoker,NA,0.49583
63,112,50,t3268,Female,Smoker,NA,0.5
63,113,51,t3268,Female,Smoker,NA,0.5
63,114,52,t3268,Female,Smoker,NA,0.5
63,115,53,t3268,Female,Smoker,NA,0.5
63,116,54,t3268,Female,Smoker,NA,0.5
63,117,55,t3268,Female,Smoker,NA,0.5
63,118,56,t3268,Female,Smoker,NA,0.5
63,119,57,t3268,Female,Smoker,NA,0.5
63,120,58,t3268,Female,Smoker,NA,0.5
64,64,1,t3268,Female,Smoker,0.00226,0.01228
64,65,2,t3268,Female,Smoker,0.00474,0.01357
64,66,3,t3268,Female,Smoker,0.00811,0.01496
64,67,4,t3268,Female,Smoker,0.01176,0.01645
64,68,5,t3268,Female,Smoker,0.01501,0.01802
64,69,6,t3268,Female,Smoker,0.0172,0.01966
64,70,7,t3268,Female,Smoker,0.01941,0.02149
64,71,8,t3268,Female,Smoker,0.02175,0.02351
64,72,9,t3268,Female,Smoker,0.02375,0.02547
64,73,10,t3268,Female,Smoker,0.02602,0.02765
64,74,11,t3268,Female,Smoker,0.02851,0.02999
64,75,12,t3268,Female,Smoker,0.03152,0.03261
64,76,13,t3268,Female,Smoker,0.03409,0.03549
64,77,14,t3268,Female,Smoker,0.03712,0.03873
64,78,15,t3268,Female,Smoker,0.04062,0.04227
64,79,16,t3268,Female,Smoker,0.04508,0.0462
64,80,17,t3268,Female,Smoker,0.05091,0.05141
64,81,18,t3268,Female,Smoker,0.05761,0.05761
64,82,19,t3268,Female,Smoker,0.06464,0.06464
64,83,20,t3268,Female,Smoker,0.07252,0.07252
64,84,21,t3268,Female,Smoker,0.08055,0.08055
64,85,22,t3268,Female,Smoker,0.08778,0.08778
64,86,23,t3268,Female,Smoker,0.09921,0.09921
64,87,24,t3268,Female,Smoker,0.10938,0.10938
64,88,25,t3268,Female,Smoker,0.12048,0.12048
64,89,26,t3268,Female,Smoker,NA,0.13226
64,90,27,t3268,Female,Smoker,NA,0.14456
64,91,28,t3268,Female,Smoker,NA,0.15692
64,92,29,t3268,Female,Smoker,NA,0.16963
64,93,30,t3268,Female,Smoker,NA,0.18259
64,94,31,t3268,Female,Smoker,NA,0.19474
64,95,32,t3268,Female,Smoker,NA,0.20713
64,96,33,t3268,Female,Smoker,NA,0.22269
64,97,34,t3268,Female,Smoker,NA,0.23898
64,98,35,t3268,Female,Smoker,NA,0.25583
64,99,36,t3268,Female,Smoker,NA,0.27273
64,100,37,t3268,Female,Smoker,NA,0.28919
64,101,38,t3268,Female,Smoker,NA,0.3133
64,102,39,t3268,Female,Smoker,NA,0.33747
64,103,40,t3268,Female,Smoker,NA,0.36133
64,104,41,t3268,Female,Smoker,NA,0.3845
64,105,42,t3268,Female,Smoker,NA,0.4066
64,106,43,t3268,Female,Smoker,NA,0.42726
64,107,44,t3268,Female,Smoker,NA,0.44611
64,108,45,t3268,Female,Smoker,NA,0.46277
64,109,46,t3268,Female,Smoker,NA,0.47686
64,110,47,t3268,Female,Smoker,NA,0.488
64,111,48,t3268,Female,Smoker,NA,0.49583
64,112,49,t3268,Female,Smoker,NA,0.5
64,113,50,t3268,Female,Smoker,NA,0.5
64,114,51,t3268,Female,Smoker,NA,0.5
64,115,52,t3268,Female,Smoker,NA,0.5
64,116,53,t3268,Female,Smoker,NA,0.5
64,117,54,t3268,Female,Smoker,NA,0.5
64,118,55,t3268,Female,Smoker,NA,0.5
64,119,56,t3268,Female,Smoker,NA,0.5
64,120,57,t3268,Female,Smoker,NA,0.5
65,65,1,t3268,Female,Smoker,0.00249,0.01357
65,66,2,t3268,Female,Smoker,0.00528,0.01496
65,67,3,t3268,Female,Smoker,0.00909,0.01645
65,68,4,t3268,Female,Smoker,0.0132,0.01802
65,69,5,t3268,Female,Smoker,0.01667,0.01966
65,70,6,t3268,Female,Smoker,0.01892,0.02149
65,71,7,t3268,Female,Smoker,0.0213,0.02351
65,72,8,t3268,Female,Smoker,0.02336,0.02547
65,73,9,t3268,Female,Smoker,0.0256,0.02765
65,74,10,t3268,Female,Smoker,0.02846,0.02999
65,75,11,t3268,Female,Smoker,0.03132,0.03261
65,76,12,t3268,Female,Smoker,0.03401,0.03549
65,77,13,t3268,Female,Smoker,0.03634,0.03873
65,78,14,t3268,Female,Smoker,0.03974,0.04227
65,79,15,t3268,Female,Smoker,0.04387,0.0462
65,80,16,t3268,Female,Smoker,0.05012,0.05141
65,81,17,t3268,Female,Smoker,0.05701,0.05761
65,82,18,t3268,Female,Smoker,0.06464,0.06464
65,83,19,t3268,Female,Smoker,0.07252,0.07252
65,84,20,t3268,Female,Smoker,0.08055,0.08055
65,85,21,t3268,Female,Smoker,0.08778,0.08778
65,86,22,t3268,Female,Smoker,0.09921,0.09921
65,87,23,t3268,Female,Smoker,0.10938,0.10938
65,88,24,t3268,Female,Smoker,0.12048,0.12048
65,89,25,t3268,Female,Smoker,0.13226,0.13226
65,90,26,t3268,Female,Smoker,NA,0.14456
65,91,27,t3268,Female,Smoker,NA,0.15692
65,92,28,t3268,Female,Smoker,NA,0.16963
65,93,29,t3268,Female,Smoker,NA,0.18259
65,94,30,t3268,Female,Smoker,NA,0.19474
65,95,31,t3268,Female,Smoker,NA,0.20713
65,96,32,t3268,Female,Smoker,NA,0.22269
65,97,33,t3268,Female,Smoker,NA,0.23898
65,98,34,t3268,Female,Smoker,NA,0.25583
65,99,35,t3268,Female,Smoker,NA,0.27273
65,100,36,t3268,Female,Smoker,NA,0.28919
65,101,37,t3268,Female,Smoker,NA,0.3133
65,102,38,t3268,Female,Smoker,NA,0.33747
65,103,39,t3268,Female,Smoker,NA,0.36133
65,104,40,t3268,Female,Smoker,NA,0.3845
65,105,41,t3268,Female,Smoker,NA,0.4066
65,106,42,t3268,Female,Smoker,NA,0.42726
65,107,43,t3268,Female,Smoker,NA,0.44611
65,108,44,t3268,Female,Smoker,NA,0.46277
65,109,45,t3268,Female,Smoker,NA,0.47686
65,110,46,t3268,Female,Smoker,NA,0.488
65,111,47,t3268,Female,Smoker,NA,0.49583
65,112,48,t3268,Female,Smoker,NA,0.5
65,113,49,t3268,Female,Smoker,NA,0.5
65,114,50,t3268,Female,Smoker,NA,0.5
65,115,51,t3268,Female,Smoker,NA,0.5
65,116,52,t3268,Female,Smoker,NA,0.5
65,117,53,t3268,Female,Smoker,NA,0.5
65,118,54,t3268,Female,Smoker,NA,0.5
65,119,55,t3268,Female,Smoker,NA,0.5
65,120,56,t3268,Female,Smoker,NA,0.5
66,66,1,t3268,Female,Smoker,0.00274,0.01496
66,67,2,t3268,Female,Smoker,0.00587,0.01645
66,68,3,t3268,Female,Smoker,0.0102,0.01802
66,69,4,t3268,Female,Smoker,0.01479,0.01966
66,70,5,t3268,Female,Smoker,0.0184,0.02149
66,71,6,t3268,Female,Smoker,0.02076,0.02351
66,72,7,t3268,Female,Smoker,0.02295,0.02547
66,73,8,t3268,Female,Smoker,0.02515,0.02765
66,74,9,t3268,Female,Smoker,0.02806,0.02999
66,75,10,t3268,Female,Smoker,0.03113,0.03261
66,76,11,t3268,Female,Smoker,0.03393,0.03549
66,77,12,t3268,Female,Smoker,0.03629,0.03873
66,78,13,t3268,Female,Smoker,0.0388,0.04227
66,79,14,t3268,Female,Smoker,0.04294,0.0462
66,80,15,t3268,Female,Smoker,0.0485,0.05141
66,81,16,t3268,Female,Smoker,0.05606,0.05761
66,82,17,t3268,Female,Smoker,0.06464,0.06464
66,83,18,t3268,Female,Smoker,0.07252,0.07252
66,84,19,t3268,Female,Smoker,0.08055,0.08055
66,85,20,t3268,Female,Smoker,0.08778,0.08778
66,86,21,t3268,Female,Smoker,0.09921,0.09921
66,87,22,t3268,Female,Smoker,0.10938,0.10938
66,88,23,t3268,Female,Smoker,0.12048,0.12048
66,89,24,t3268,Female,Smoker,0.13226,0.13226
66,90,25,t3268,Female,Smoker,0.14456,0.14456
66,91,26,t3268,Female,Smoker,NA,0.15692
66,92,27,t3268,Female,Smoker,NA,0.16963
66,93,28,t3268,Female,Smoker,NA,0.18259
66,94,29,t3268,Female,Smoker,NA,0.19474
66,95,30,t3268,Female,Smoker,NA,0.20713
66,96,31,t3268,Female,Smoker,NA,0.22269
66,97,32,t3268,Female,Smoker,NA,0.23898
